,날짜,댓글,조회수,좋아요,싫어요
30295,2021-08-23 19:56,79700원,358,0,1
30296,2021-08-23 19:56,사실 LG화학에 걸맞는 호재는 이런거지,378,0,0
30297,2021-08-23 19:51,엘지화학 외국인들이 사랑한 기업인데~,399,4,0
30298,2021-08-23 19:51,"오늘은 너무 신기한날,,,   삼디 가지...",712,2,4
30299,2021-08-23 19:50,보통 폭락하면 싸다며 사는데,627,10,0
30300,2021-08-23 19:46,내년 하반까지~,404,2,0
30301,2021-08-23 19:46,주린입니다 오늘 종가에 11주 매수했습니...,948,6,1
30302,2021-08-23 19:44,이제 폭죽놀이하고 싶으면,368,2,0
30303,2021-08-23 19:38,기다리면 오릅니다,492,3,0
30304,2021-08-23 19:38,배터리 리콜 자체가 망하는거지,457,3,0
30305,2021-08-23 19:37,내일 SDI한테 시총 초월당하겠네,496,4,0
30306,2021-08-23 19:36,LG화학에 대한 저만의 생각..........,527,6,2
30307,2021-08-23 19:36,요즘 주식시장은,380,1,0
30308,2021-08-23 19:35,하늘이 벌을내린듯~~,538,10,1
30309,2021-08-23 19:35,앞으로 계속 터지면 어쩌니 ㅋㅋㅋㅋ,375,1,0
30310,2021-08-23 19:34,방금3프로유튜브보는데,677,7,0
30311,2021-08-23 19:34,주식이란게 참 아이러니,462,0,3
30312,2021-08-23 19:31,전고 곧 뚫겠다,390,0,2
30313,2021-08-23 19:31,LG화학 주가하락 원인 분석,597,10,4
30314,2021-08-23 19:30,솔직하게 전기차 고를 때,601,13,2
30315,2021-08-23 19:29,주주들 엿맥이는것도 가지가지,425,15,1
30316,2021-08-23 19:28,엘생 차트보면 답나온다,402,1,2
30317,2021-08-23 19:27,이종목 산 난 ㅠ 내일도 하락 10프로 ...,443,4,0
30318,2021-08-23 19:26,전고체배터리 아니면 답없다.,462,1,0
30319,2021-08-23 19:25,폭바던 세슬람이던...양끼애들을 이길수있...,363,2,0
30320,2021-08-23 19:25,돔황챠,365,1,0
30321,2021-08-23 19:22,lg는 끝났다. 삼성sdi가 대세다.,706,11,1
30322,2021-08-23 19:20,추가 리콜,471,7,0
30323,2021-08-23 19:20,어이구,381,3,0
30324,2021-08-23 19:20,하루에10만원씩~~다음주면 오네~~,380,0,0
30325,2021-08-23 19:18,공매세력 있다면 빼박,379,4,0
30326,2021-08-23 19:17,이제 좀 올라가려고 하는데 리콜 뭐냐 ㅋ...,375,3,1
30327,2021-08-23 19:16,말씀 감사,348,0,1
30328,2021-08-23 19:15,말씀 감사,348,0,3
30329,2021-08-23 19:15,lg화학 그래도 전망이 좋고 불안하지 않...,370,1,2
30330,2021-08-23 19:14,엘지화학 뭐같지,425,5,0
30331,2021-08-23 19:13,엘지배터리 달고다니는 차만 봐도 답나오지...,383,1,0
30332,2021-08-23 19:12,와 이게 공매도힘이구나,371,2,1
30333,2021-08-23 19:11,현.기는 달라~~?장들끼리 싸우겠지? 누...,375,2,0
30334,2021-08-23 19:10,웃기는게 이제 엔솔 ipo 하면 또 물릴...,371,2,0
30335,2021-08-23 19:10,시장이  폭락해도,418,4,1
30336,2021-08-23 19:09,여기가 폐배터리 관련주 맞나요?,399,3,0
30337,2021-08-23 19:09,애두라~~if 밧데리 폭발로 운전자 사망...,374,3,0
30338,2021-08-23 19:07,가장 중요한게 머냐면,530,3,0
30339,2021-08-23 19:06,엘지화약 = 물로켓,380,4,0
30340,2021-08-23 19:06,밤새  안녕,356,1,1
30341,2021-08-23 19:06,id4 도 불난거 맞나 !!,412,3,0
30342,2021-08-23 19:04,LG화학이 오를 수밖에 없는 이유,437,1,5
30343,2021-08-23 19:03,미안하지만..솔까 이거 40만원 밑으로 ...,456,4,0
30344,2021-08-23 19:03,작년말부터 말했는데 여기 방산주라고 ㅋㅋ,366,2,0
30345,2021-08-23 19:02,남들 돈잃는거보면 왜 내가기쁠까,439,2,5
30346,2021-08-23 19:01,ㅉㅉ 오늘 시초에 손절하고 바로 발빠르게...,420,0,4
30347,2021-08-23 18:59,주주님들 참으세요 언젠간 볕뜰날 옵니다,410,1,0
30348,2021-08-23 18:59,여기는 무슨 축제가 열리고 있는건가요?,382,1,0
30349,2021-08-23 18:58,Lg화학,364,0,2
30350,2021-08-23 18:58,그냥 떨어질 주가가 떨어진것뿐이다. 현대...,409,2,1
30351,2021-08-23 18:57,내글 지우지마라 이더러븐 자슥들아,369,3,0
30352,2021-08-23 18:54,아무것도 안한 SDI 보다 내려가겠구만....,496,3,0
30353,2021-08-23 18:54,이대로 쭈욱~,441,1,0
30354,2021-08-23 18:54,기회다 잡아!!,479,0,2
30355,2021-08-23 18:53,검은머리외계인,426,0,0
30356,2021-08-23 18:52,주주의 3가지 자격,554,0,1
30357,2021-08-23 18:52,외인ㆍ기관도,434,0,0
30358,2021-08-23 18:51,여기도,401,0,0
30359,2021-08-23 18:51,개인,496,3,1
30360,2021-08-23 18:49,LG화약,370,0,0
30361,2021-08-23 18:49,LG는 기업운이 다했어..,390,2,0
30362,2021-08-23 18:48,한순간이긴 하지만..,416,2,0
30363,2021-08-23 18:46,LG화학 차트가 예쁘다고 해서 와봤습니다...,535,1,0
30364,2021-08-23 18:44,탈레반이 엘지배터리 대량구매한단다,399,1,0
30365,2021-08-23 18:43,중국산 분리막쓰니 불나는게 당연하지,428,5,0
30366,2021-08-23 18:42,LG화학 전망.....,437,0,0
30367,2021-08-23 18:42,야 육개장내와,434,2,0
30368,2021-08-23 18:41,분리막 SK꺼 써라,404,4,0
30369,2021-08-23 18:40,미국인들은 고작 3억대,415,0,0
30370,2021-08-23 18:40,망해라 x발!!,427,5,0
30371,2021-08-23 18:40,구광모.신학철 이놈들.,391,2,0
30372,2021-08-23 18:37,아.. 80만원대가 무너지네..,410,1,1
30373,2021-08-23 18:36,앞으로 나올수도 있는 뉴스,437,1,0
30374,2021-08-23 18:36,엔솔 서류제출 안해서,429,0,1
30375,2021-08-23 18:35,중국이 아프칸정부를 안정시키고 지하자원을...,386,1,1
30376,2021-08-23 18:34,"사업,",397,2,1
30377,2021-08-23 18:34,LG    그룹,409,1,3
30378,2021-08-23 18:32,LG화학주주님들 이제 바닥입니다. 걱정하...,446,3,4
30379,2021-08-23 18:31,휴,372,0,1
30380,2021-08-23 18:31,내일도 -11% 빠지면,502,3,0
30381,2021-08-23 18:30,전세계적으로 리튬이온 전지 점유율,460,2,0
30382,2021-08-23 18:28,지옥이  따로  없네,385,0,0
30383,2021-08-23 18:28,-11%? 나는 굴하지 않는다,631,3,4
30384,2021-08-23 18:27,삼성SDI 는 노트시리즈 화재를 겪었었지...,457,3,0
30385,2021-08-23 18:25,LG화학 전망............,398,2,1
30386,2021-08-23 18:25,금요일에 들어 왔는데ㅡ,657,1,0
30387,2021-08-23 18:24,LG 아비터로 바꾸는게 어떰,355,3,0
30388,2021-08-23 18:22,무재인 병진 새캬,418,3,5
30389,2021-08-23 18:19,부끄럽지만..저번주 금요일날 21300원...,615,0,1
30390,2021-08-23 18:19,기관 주식하는 꼴아지보소.,468,0,0
30391,2021-08-23 18:18,내일 시초가,464,2,0
30392,2021-08-23 18:17,LG  그룹  휘청,552,1,1
30393,2021-08-23 18:16,시초가 100개 손절치며…,415,1,0
30394,2021-08-23 18:16,잘 들 생각해 봐요,423,1,0
30395,2021-08-23 18:15,아직도 요기 개미가 있나요,361,0,0
30396,2021-08-23 18:14,외계인  뿔났다,376,0,0
30397,2021-08-23 18:14,적정가 45만 잘먹겠습니다,364,1,1
30398,2021-08-23 18:14,장기적 30만원 봅니다,353,0,1
30399,2021-08-23 18:14,이건 엘지그룹 차원의 문제다. 심각함,428,0,0
30400,2021-08-23 18:13,"충당금 1,500억인데",578,0,1
30401,2021-08-23 18:12,엎친데   덮치고,370,0,0
30402,2021-08-23 18:11,반도체는 본무가 말아먹고,484,3,0
30403,2021-08-23 18:10,엘지 배터리 신뢰도의 문제임.,410,3,1
30404,2021-08-23 18:10,외국인,372,1,1
30405,2021-08-23 18:08,밧데리,381,0,1
30406,2021-08-23 18:07,수류탄 맛집이라해서,370,2,1
30407,2021-08-23 18:06,다들 신규 진입 얼마 보시나요,379,2,2
30408,2021-08-23 18:04,이제 K 완성품 배터리는 틀렸다.,410,0,1
30409,2021-08-23 18:04,불타는 베터리 생산업체 LG화학-에너지솔...,378,1,4
30410,2021-08-23 18:03,대기업 횡포 부릴때부터알아?다 난 이딴회...,390,1,0
30411,2021-08-23 18:00,기자들도 안되보엿나보네..,567,3,3
30412,2021-08-23 17:59,낼,409,1,0
30413,2021-08-23 17:59,"이딴 불나는 베터리, 회사 주식도 불타서...",392,4,1
30414,2021-08-23 17:58,폭바도 화재 ㄷㄷ,579,5,3
30415,2021-08-23 17:57,삼성sdi랑 게임이 안되는구만..,520,2,0
30416,2021-08-23 17:56,엘화뗌에 K배터리 망하겠다,444,4,0
30417,2021-08-23 17:55,제일 많이들고있는..,505,0,0
30418,2021-08-23 17:55,돔황차,364,1,0
30419,2021-08-23 17:55,GM이 많이 양보했네…,583,2,2
30420,2021-08-23 18:00,답글:이거때문이었어 ㄹㅇ로,352,0,0
30421,2021-08-23 17:53,내일 오른다면,428,2,0
30422,2021-08-23 17:51,LG화학이 왜 안 오르는지 아직 모르시겠...,501,2,0
30423,2021-08-23 17:50,65만원 애가뤼 쩌어어어억 ㅋㅋ,452,4,1
30424,2021-08-23 17:50,불량리콜에 의한 주가하락은 일시적일뿐.....,606,1,3
30425,2021-08-23 17:49,미안해..나 엘지주주야,427,2,0
30426,2021-08-23 17:49,엘화 에너지솔루션 베터리 사용차 불매운동,393,3,0
30427,2021-08-23 17:48,** LG 그룹 망할수도 있는 이유,718,4,3
30428,2021-08-23 17:48,Right now!!!,374,0,2
30429,2021-08-23 17:47,엘지 화학 뉴스 댓글 특징,381,1,1
30430,2021-08-23 17:47,다들 추매했제?,441,3,1
30431,2021-08-23 17:45,수류탄 투척~ 대피하라,394,3,0
30432,2021-08-23 17:43,지난주 금요일 매수한 분들 심심한 위로를...,474,2,0
30433,2021-08-23 17:43,폭바겐도 불 났네 ㅎㅎ,595,3,1
30434,2021-08-23 17:42,분리막 중국산 쓰지마,428,1,0
30435,2021-08-23 17:42,50만원까지 쭉쭉 떨어질테니 지금,417,3,0
30436,2021-08-23 17:41,2020년 2월17일 주가로 돌아 갈겁니...,518,2,1
30437,2021-08-23 17:42,"답글:[삭제된 게시물의 답글]오늘 791,00...",410,1,0
30438,2021-08-23 17:39,리콜하다가,606,4,0
30439,2021-08-23 17:37,엘쥐,367,2,0
30440,2021-08-23 17:36,네덜란드 폭스바겐은 또 뭐냐,495,3,0
30441,2021-08-23 17:36,세력아저씨,392,0,0
30442,2021-08-23 17:36,중요한건 앞으로 엘지 배터리를 안살려고 ...,482,1,0
30443,2021-08-23 17:33,베터리 팔아서 버는돈 10년치를 한번에 ...,623,3,0
30444,2021-08-23 17:30,lg화학 불안해서 투자하겠냐..,485,1,0
30445,2021-08-23 17:28,야~ 또 불났다,632,3,1
30446,2021-08-23 17:27,엘화는 보유자의 영역이였는데…,510,2,0
30447,2021-08-23 17:27,순종에따른 기쁘고 감사한 말씀,416,1,0
30448,2021-08-23 17:25,앞으로 수소차다 누가 전기차 타,464,1,0
30449,2021-08-23 17:29,답글:앞으로 수소차다 누가 전기차 타,376,0,0
30450,2021-08-23 17:25,답글:[삭제된 게시물의 답글]손절 해야 할까요...,435,1,0
30451,2021-08-23 17:23,여기 먹잘거 있다고 소문나서...,427,0,0
30452,2021-08-23 17:23,ㅠㅠ,504,2,1
30453,2021-08-23 17:23,폭스바겐,460,1,0
30454,2021-08-23 17:21,분사한다고 떨어져놓고,422,2,0
30455,2021-08-23 17:20,ID4도 불났다,571,1,0
30456,2021-08-23 17:20,●모두들 나가주세요........●,503,1,0
30457,2021-08-23 17:20,LG화학 상갑니다.,430,0,0
30458,2021-08-23 17:19,GM리콜이 lg책임이면 현대차만 억울한거...,535,4,0
30459,2021-08-23 17:19,lg는,393,0,0
30460,2021-08-23 17:18,핵거품 ㄷㄷ.. 내일 한번더 꺼지려나..,396,0,0
30461,2021-08-23 17:16,이건 한주당 금액이 커서 물타기 힘들다....,395,1,0
30462,2021-08-23 17:15,gm  볼트  전량 리콜,664,3,0
30463,2021-08-23 17:15,이게 주식이냐. 개 잡주 주식도 아니고....,423,3,0
30464,2021-08-23 17:15,축,380,1,0
30465,2021-08-23 17:14,불타는 밧데리,505,3,1
30466,2021-08-23 17:14,속보]중요한 지지선과 내일은,441,0,0
30467,2021-08-23 17:13,LG화학 90만원에 물렸는데 어떡하죠 ㅠ...,754,2,1
30468,2021-08-23 17:13,갤럭시 노트 8터질때 삼성주가 얼마 빠졌...,485,0,0
30469,2021-08-23 17:12,장난하냐 진짜,466,3,0
30470,2021-08-23 17:12,계산해보니..,413,0,0
30471,2021-08-23 17:10,LG화학의 악재는 이제 시작이다,543,0,3
30472,2021-08-23 17:10,현대차 주주다,514,6,1
30473,2021-08-23 17:09,미래에셋 리포트 봤더니,508,0,0
30474,2021-08-23 17:09,80만원에 쳐물렸는데,456,0,1
30475,2021-08-23 17:08,재료비 아끼는 회사치고,409,0,0
30476,2021-08-23 17:08,바닥 다지면,401,0,0
30477,2021-08-23 17:07,이게  대기업이야?,393,1,0
30478,2021-08-23 17:06,꼼수부리다가 골로 가네,420,0,0
30479,2021-08-23 17:06,lg 계열사 주식 들고 있어보면 알게되는...,438,1,0
30480,2021-08-23 17:06,외인도  버렸다,427,2,0
30481,2021-08-23 17:05,아름다운 조정,403,0,0
30482,2021-08-23 17:05,에휴...sk뜯어낼려다,440,1,0
30483,2021-08-23 17:04,역사속으로 사라지는 엘지 화학,411,0,0
30484,2021-08-23 17:04,언젠가는 오릅니다.,432,1,1
30485,2021-08-23 17:04,여기가 맛집이라는데,371,0,0
30486,2021-08-23 17:02,오르겠지,383,0,0
30487,2021-08-23 17:00,중국산 부품쓰면 뭐다...,409,2,0
30488,2021-08-23 16:59,lg거는 X닦는 휴지도 쓰지마라,409,4,0
30489,2021-08-23 16:58,헐..  대참사,401,1,0
30490,2021-08-23 16:58,오늘 너무 힘이듭니다.....,752,3,5
30491,2021-08-23 16:57,"번번이 리콜 때마다 남 탓만 하지, 자신...",459,3,0
30492,2021-08-23 16:57,친중기업,419,2,0
30493,2021-08-23 16:56,Overshadowing the pros...,406,1,0
30494,2021-08-23 16:56,"엘화여, 수습에 최선을 다하고 사태가 진...",458,5,0
30495,2021-08-23 17:00,답글:[삭제된 게시물의 답글]SK이노에 돈으로...,345,1,0
30496,2021-08-23 16:54,고생들 하셨습니다  힘드셨죠?,405,2,0
30497,2021-08-23 16:54,60만원에 매수해야겠다,385,0,0
30498,2021-08-23 16:52,50까지 쭉 빼자,413,2,2
30499,2021-08-23 16:51,792000원에 55주 매수 했습니다,797,0,1
30500,2021-08-23 16:51,오늘 진짜 최악이지만 건진 건 하나잇네,545,0,0
30501,2021-08-23 16:50,저승사자들은 참 편하겠어요,542,2,0
30502,2021-08-23 16:50,완전 묵엮네..,612,0,2
30503,2021-08-23 16:50,전기차 효율성을 따져보자,487,1,0
30504,2021-08-23 16:49,Solid State,425,0,0
30505,2021-08-23 16:48,6자 얼마 안남았다,407,1,1
30506,2021-08-23 16:48,lg전자 문제아니냐 배러티화재 ㅋㅋ,448,0,0
30507,2021-08-23 16:47,870000에 사서 한번도 안썼음. 환불...,484,4,0
30508,2021-08-23 16:46,조정기간에 안빠진거 오늘다 빠지네,431,0,1
30509,2021-08-23 16:46,LG 화학 물리신 주주님들 힘내세요!,472,3,2
30510,2021-08-23 16:45,외국인 순매수 1위?,632,0,2
30511,2021-08-23 16:48,답글:외국인 순매수 1위?,381,0,0
30512,2021-08-23 16:44,ㅋ1  2  ㅇㅑ 주모,378,1,0
30513,2021-08-23 16:43,리콜 보상 금액이 2조라는데,852,3,2
30514,2021-08-23 16:43,장대음봉에  거래량  터졌는데,480,2,0
30515,2021-08-23 16:40,뭔 전망을 말씀드려? 이 사기꾼놈들아.,411,2,0
30516,2021-08-23 16:38,반등시,409,0,0
30517,2021-08-23 16:38,나는 분명 누구보다 빨리 정보를 가져줬었...,508,1,0
30518,2021-08-23 16:37,돈 얼마나 번다고 2조나 배상이냐.,474,1,0
30519,2021-08-23 16:31,당일단타 -20만,776,0,0
30520,2021-08-23 16:31,젓쩡까 18만원,410,1,1
30521,2021-08-23 16:28,시외 샀으면 조질뻔,595,1,0
30522,2021-08-23 16:27,개미들 털면서 90만 찍을때,580,2,0
30523,2021-08-23 16:26,오늘 받은 개미들 미쳤다고 생각한다,890,6,2
30524,2021-08-23 16:26,염블리가 맨날 가치 분석하면서 저평가 됫...,749,4,0
30525,2021-08-23 16:26,GM은 시작일뿐..,762,8,1
30526,2021-08-23 16:25,화학인데 신약을 얘기해?,413,0,0
30527,2021-08-23 16:25,폭스바겐 차량도 전소(뉴스확인),782,2,0
30528,2021-08-23 16:24,오늘 공매가가,414,0,0
30529,2021-08-23 16:23,어차피,379,0,1
30530,2021-08-23 16:21,배터리 문제 있는 거 아녀??,488,6,0
30531,2021-08-23 16:20,10만원이 빠지니까,564,3,0
30532,2021-08-23 16:20,아직도 공매도 교육 안한 흐구업재?,414,0,0
30533,2021-08-23 16:20,분할 이슈를 이렇게 잡고 내려 버리는 구...,440,0,1
30534,2021-08-23 16:19,내일 시작가,551,0,0
30535,2021-08-23 16:18,현대차와 싸우더니 이제는,483,0,0
30536,2021-08-23 16:14,달려라. 하니!,422,0,4
30537,2021-08-23 16:14,시간외 폭등중이네 ㄷㄷㄷ 뭔일있나 ㄷㄷㄷ,1086,4,3
30538,2021-08-23 16:14,폭스바겐도 불낫다는데??,519,2,1
30539,2021-08-23 16:14,lg화학,504,1,1
30540,2021-08-23 16:09,지난 금요일에 팔았어야지,490,0,3
30541,2021-08-23 16:08,"도 닦는 중, 흔들리면 아니된다~",496,4,2
30542,2021-08-23 16:07,이거  곧 70만원도 무너집니다,515,2,5
30543,2021-08-23 16:07,삼스디하고~,451,1,0
30544,2021-08-23 16:06,LG = 짱개기업,430,2,0
30545,2021-08-23 16:05,말로만 듣던 장대음경인가요?,565,9,0
30546,2021-08-23 16:05,나이스!,405,0,0
30547,2021-08-23 16:04,오늘 매수한 개미들 진짜 야수들이다 ㅋㅋ...,871,6,1
30548,2021-08-23 16:04,리콜은 재료로 부족함..,482,0,0
30549,2021-08-23 16:04,솔직히 너무 많이 빠졌다.,472,2,0
30550,2021-08-23 16:01,이런 튼실한 기업이...,586,2,0
30551,2021-08-23 16:00,성장통,529,6,0
30552,2021-08-23 15:59,던지길 잘한 종목임,500,0,0
30553,2021-08-23 15:59,엘지생건 이랑비슷,496,2,0
30554,2021-08-23 15:58,과도한 조정...내일은 반등할 것...,766,4,3
30555,2021-08-23 15:56,흐미,394,0,0
30556,2021-08-23 15:56,모지리넘들,413,0,0
30557,2021-08-23 15:56,문재앙,452,5,11
30558,2021-08-23 15:57,답글:문재앙,388,0,2
30559,2021-08-23 15:55,아직 한참남았다,416,0,0
30560,2021-08-23 15:55,시원하게 하한가한번갑시다 개미털이하고,430,0,0
30561,2021-08-23 15:55,오늘 진짜 힘든 하루였다,484,2,0
30562,2021-08-23 15:54,외인 35만주 폭탄보다 놀라운건..,728,3,0
30563,2021-08-23 15:54,공매도 물량 보이제??ㅋㅋㅋㅋ,472,3,2
30564,2021-08-23 15:54,근데 지금 lg화학,527,1,1
30565,2021-08-23 15:54,"헐,,상항가,,시간외,,뭔일?",515,1,5
30566,2021-08-23 15:54,내일 저가에 드간다,399,0,0
30567,2021-08-23 15:54,몇푼아끼겠다고 중국산쓰고 인건비 줄이고 ...,496,10,1
30568,2021-08-23 15:53,거래량 동반한 장대음봉,401,0,0
30569,2021-08-23 15:52,주가가 너무 비싸서 정찰병만 사도 등골이...,411,2,1
30570,2021-08-23 15:51,공매도 때문에 진짜 충격받았다,562,4,0
30571,2021-08-23 15:50,그렇다고 이렇게 까지 떨어질 악재는아닌듯...,583,3,1
30572,2021-08-23 15:50,저번에도 글썼지만 왜 헬지가 만년 2등기...,465,3,0
30573,2021-08-23 15:49,안녕하세요.,394,1,1
30574,2021-08-23 15:49,LG화약 결국 앞자리 7 됐네,478,1,1
30575,2021-08-23 15:49,내일 분명 77~78만 무조건온다~,445,1,1
30576,2021-08-23 15:49,5자이하,393,0,1
30577,2021-08-23 15:49,화재화학 염승환이 추천주엿노,567,3,2
30578,2021-08-23 15:48,내일은 다를것같냐??,411,1,1
30579,2021-08-23 15:47,79만에  320주 재매수,634,3,2
30580,2021-08-23 15:46,결국 CS가 맞았네...,759,6,0
30581,2021-08-23 15:46,속보]  내일부터가 문제다,575,0,1
30582,2021-08-23 15:45,이 개만도 못한회사가 하는짓봐봐,429,4,1
30583,2021-08-23 15:45,공매로 수익 크네ㅎㅎ,424,1,0
30584,2021-08-23 15:45,85이상 물리신 분?,424,0,1
30585,2021-08-23 15:44,토탈리콜화학,378,2,0
30586,2021-08-23 15:43,이제 진짜 들어가봅니다,484,2,1
30587,2021-08-23 15:42,금리 인상 땜에 떨어진건가........,647,0,0
30588,2021-08-23 15:41,락키화학 85층에 사람있어여,525,1,2
30589,2021-08-23 15:40,일등이네.,467,1,1
30590,2021-08-23 15:40,앤 뭔데,409,0,0
30591,2021-08-23 15:40,운지다 운지,429,2,1
30592,2021-08-23 15:39,LG화학이 떨어져도 나는 굳건한이유,842,4,5
30593,2021-08-23 15:38,792 주주 인사드립니다,595,0,3
30594,2021-08-23 15:37,낼 80위에서 놀아라잉,423,0,1
30595,2021-08-23 15:37,주주로써 응원은 하지만,528,1,0
30596,2021-08-23 15:36,무서운건 LG화학이 아직도 불나는 원인을...,745,2,0
30597,2021-08-23 15:36,삼성sdi하고 주가 같다......ㅋ,636,3,0
30598,2021-08-23 15:36,자존심,418,0,2
30599,2021-08-23 15:35,내 지난글 보거라,428,0,0
30600,2021-08-23 15:35,공매도 푸근합니다 ~~~,471,1,1
30601,2021-08-23 15:34,애플이 불난집 물건사긋냐,517,2,0
30602,2021-08-23 15:34,79만에 87주구입,565,1,2
30603,2021-08-23 15:34,호~호~후~,377,0,0
30604,2021-08-23 15:34,LG하고 SK는,445,0,0
30605,2021-08-23 15:34,사명고쳐라!! 엘지 화재 솔루션으로!!!,397,2,0
