,날짜,댓글,조회수,좋아요,싫어요
20627,2022-01-25 11:25,이거 공매도 한시적으로라도 막아야 하는거...,524,2,0
20628,2022-01-25 11:24,와...ㅋㅋㅋ,404,0,0
20629,2022-01-25 11:24,형 슬슬 돈 계좌 옮겨둔다 ㅋㅋㅋㅋㅋ,435,1,0
20630,2022-01-25 11:24,개시삐~~~,405,0,0
20631,2022-01-25 11:23,이런 대기업에서,422,1,0
20632,2022-01-25 11:22,나라 망하니?,430,2,0
20633,2022-01-25 11:18,174.000원까지 떨어진다.,632,6,0
20634,2022-01-25 11:16,그냥 장기 펀드넣으세요,451,2,0
20635,2022-01-25 11:15,완성차 업체 체면이 말이 아니네,449,3,0
20636,2022-01-25 11:12,형님들,653,1,2
20637,2022-01-25 11:11,중고차 매매사업 진출해서,444,2,0
20638,2022-01-25 11:10,흉기는 문제가 말이지,464,2,2
20639,2022-01-25 11:17,답글:[삭제된 게시물의 답글]그래도 올해 하락...,390,0,0
20640,2022-01-25 11:01,주주분들 이럴때일수록 ‘위기’ 를 거꾸로...,487,2,2
20641,2022-01-25 10:57,현차 주식이 뷰신인게 테슬라는 적어도 ....,497,0,0
20642,2022-01-25 10:56,절대한주도 안판다,631,0,2
20643,2022-01-25 10:52,현차는 불량생산공장,432,0,0
20644,2022-01-25 10:51,미장도 개폭락인데,449,0,0
20645,2022-01-25 10:51,오늘 반등해서 양전은 충분히 할것같음,503,0,0
20646,2022-01-25 10:49,ㅠ,407,0,0
20647,2022-01-25 10:49,사지마세요,477,0,0
20648,2022-01-25 10:45,망국,427,0,0
20649,2022-01-25 10:44,하 쓰레기 잡주,418,0,0
20650,2022-01-25 10:43,말은바로하자,532,1,0
20651,2022-01-25 10:42,쓰레기 국장답네ㅋ,436,3,0
20652,2022-01-25 10:41,g80살돈  g90꿈꾸고 넣었는데,659,3,0
20653,2022-01-25 10:36,휴계소 그만 있고ㆍ차시동걸고  30만 키...,438,0,0
20654,2022-01-25 10:35,35살 연봉5000 어코드하브 출고후50...,560,0,1
20655,2022-01-25 10:33,희망이 있을까요?,958,2,0
20656,2022-01-25 10:33,민주당 덕분에??,444,0,2
20657,2022-01-25 10:30,오늘 2시 10분,672,2,1
20658,2022-01-25 10:28,주린이 너무 맵다,548,0,0
20659,2022-01-25 10:25,떼에잉,419,0,0
20660,2022-01-25 10:23,신용개미 있냐?????,488,0,0
20661,2022-01-25 10:21,현대 ~~,495,0,0
20662,2022-01-25 10:20,국장 뿐만 아니라 세계 시장이 세력들 놀...,441,3,1
20663,2022-01-25 10:19,역시 종목에 빠지면,426,0,0
20664,2022-01-25 10:12,하필 실적 발표날에,503,0,0
20665,2022-01-25 10:12,"삼성, 현대, LG, 기아 단계별 지지선",529,2,0
20666,2022-01-25 10:07,현대차가 30만원가면 시총3위네요,484,4,1
20667,2022-01-25 10:06,9일중 하루1500원오른거빼고,434,0,0
20668,2022-01-25 10:06,19만원? 아직멀었다,508,2,1
20669,2022-01-25 10:03,아무리실적좋아도안된다,447,4,0
20670,2022-01-25 09:59,지금 광주에 매몰된 사람 구출 했습니까?,551,0,0
20671,2022-01-25 09:58,비중 제일 큰게 하필  현대차라서,651,3,1
20672,2022-01-25 09:57,바른세상,430,1,0
20673,2022-01-25 09:55,현대차 영업이익 안본지 오래다,477,0,0
20674,2022-01-25 09:53,아직도 비싸다,434,0,0
20675,2022-01-25 09:50,팔아줘서 고맙다ㅋㅋㅋ,478,1,0
20676,2022-01-25 09:49,실적~,458,0,0
20677,2022-01-25 09:49,잡주,422,0,0
20678,2022-01-25 09:44,현대차 12만원 와야,661,3,2
20679,2022-01-25 09:37,기관들,498,1,2
20680,2022-01-25 09:36,찢죄악 의 문죄찢  시즌 2  무조건 막...,485,5,7
20681,2022-01-25 09:36,181818,435,2,0
20682,2022-01-25 09:35,곧,444,3,1
20683,2022-01-25 09:33,실적 나왔음 선반영 악재 시작,761,4,0
20684,2022-01-25 09:30,에혀.,426,1,0
20685,2022-01-25 09:29,개한민국 개좃장,433,3,1
20686,2022-01-25 09:26,오전에 사라,480,2,0
20687,2022-01-25 09:26,정말 개잡주,437,3,0
20688,2022-01-25 09:24,바이든 넌 내 사랑?? 단기 15 만,441,0,1
20689,2022-01-25 09:23,차트봐라...회사 경영 진짜 더럽게 못하...,442,0,0
20690,2022-01-25 09:21,주식시장 최대의 적은 연기금 OOO,480,5,0
20691,2022-01-25 09:18,물타기,445,1,0
20692,2022-01-25 09:18,"성탄절이 토요일, 일요일일 경우 월요일을...",434,0,2
20693,2022-01-25 09:17,개잡* 현대그룹주식.,439,1,1
20694,2022-01-25 09:16,러시아 전쟁하면 현대차는 곡소리난다,466,0,0
20695,2022-01-25 09:15,이럴거면,449,1,0
20696,2022-01-25 09:10,엄청 떨어지네,429,1,0
20697,2022-01-25 09:08,징글징글하다 진짜,450,6,0
20698,2022-01-25 09:07,7조를벌어도,732,19,0
20699,2022-01-25 09:06,최대실적도,473,7,0
20700,2022-01-25 08:52,공매도 졸라치네~,507,5,0
20701,2022-01-25 08:14,매출 117조 대박,844,5,2
20702,2022-01-25 08:32,답글:매출 117조 대박,568,2,0
20703,2022-01-25 08:12,미증시 반등(자동차주가만 음전),627,2,3
20704,2022-01-25 07:11,금리인상 찔끔찔끔..,534,0,0
20705,2022-01-25 07:09,미증시 극적 반등,556,1,0
20706,2022-01-25 06:28,폭등각이네,602,4,0
20707,2022-01-25 06:14,오늘 실적발표냐?,823,8,2
20708,2022-01-25 05:04,포드개떡락,731,2,2
20709,2022-01-25 02:50,포드 GM,1069,7,5
20710,2022-01-25 05:53,답글:포드 GM,543,1,1
20711,2022-01-25 02:32,국내 주식시장의 하락을 초래하는 5대 적...,697,1,1
20712,2022-01-25 01:38,흥ㅂ 신났어~~~<<ㅋㅋ,680,2,2
20713,2022-01-25 01:29,한창 전기차에 집중해야 했을 2010년 ...,732,6,1
20714,2022-01-25 01:18,실적,695,6,1
20715,2022-01-25 01:15,낼 조진거 아님,787,4,0
20716,2022-01-25 01:12,가즈아,642,2,0
20717,2022-01-25 01:10,10만원깨지면 들어가자...코스피 200...,692,4,1
20718,2022-01-25 00:23,당하고 나면 때는 늦습니다,959,9,3
20719,2022-01-25 00:16,반대매매,766,5,1
20720,2022-01-25 00:09,에휴 OOO..,698,2,2
20721,2022-01-25 00:02,주주님들~,740,6,1
20722,2022-01-24 23:06,현대차 3분묵언차트,704,1,0
20723,2022-01-24 23:11,답글:현대차 3분묵언차트,386,1,1
20724,2022-01-24 22:51,뭐냐..,882,6,0
20725,2022-01-24 22:39,내일19만 깰까?,720,6,3
20726,2022-01-24 22:01,3월말 45만원 나만 보이냐?,833,5,10
20727,2022-01-24 21:46,"JP모건, 국제유가 125달러 전망",468,0,0
20728,2022-01-24 21:41,"정의선 회장, 24원짜리 페이퍼컴퍼니와 ...",602,0,2
20729,2022-01-24 21:39,황의조 해트트릭,432,0,0
20730,2022-01-24 21:11,내일 실적발표,1115,3,4
20731,2022-01-24 20:33,자사주 매입좀 더하자,473,4,0
20732,2022-01-24 20:14,미장박살 ㅅㄱ,476,2,3
20733,2022-01-24 20:08,이미 떨어질만큼 떨어졌다,840,7,6
20734,2022-01-24 19:17,미선 급락,562,4,1
20735,2022-01-24 19:06,진짜 형님들 말씀 잘 들어야함..,864,8,0
20736,2022-01-24 18:50,개인들의 IPO자금을 노리는 한국의사기증...,516,6,1
20737,2022-01-24 18:49,제가 한말씀 드립니다,974,21,7
20738,2022-01-24 18:42,빠져야 될 주식,536,4,0
20739,2022-01-24 18:33,Fomc,484,2,0
20740,2022-01-24 18:10,상폐ㄱㄱ,496,2,2
20741,2022-01-24 17:49,현대wrc 여우고개 우승 가ㅈ,505,1,1
20742,2022-01-24 17:38,에거 이 모질이...주주들아,561,2,2
20743,2022-01-24 17:12,네비 반도체,556,1,0
20744,2022-01-24 17:09,개인들 매수로,561,3,0
20745,2022-01-24 17:07,정ㆍ개 으자식,555,1,0
20746,2022-01-24 16:56,외인,566,2,1
20747,2022-01-24 16:33,내일170000 원,612,3,0
20748,2022-01-24 16:25,고점에서 30퍼밖에 안떨궜네,611,1,0
20749,2022-01-24 16:21,주식 16년차 형이 조언 하나 남기고 간...,1180,11,1
20750,2022-01-24 16:20,현대차 관련 정보를 얻을수 있는 단톡방이...,613,0,0
20751,2022-01-24 16:17,현대차 솔직한 전망,836,7,2
20752,2022-01-24 16:15,여러분,550,2,1
20753,2022-01-24 16:10,이미 포트폴리오 비중 60%이상 들어갔다...,963,5,3
20754,2022-01-24 16:05,오늘 물타서,845,3,2
20755,2022-01-24 15:36,ㅎ...현...Die...,530,0,0
20756,2022-01-24 15:36,한국의사기증시는,576,6,0
20757,2022-01-24 15:21,여하튼 개미가 사면 떨어져...ㅋ,533,2,0
20758,2022-01-24 15:18,내일은,551,1,2
20759,2022-01-24 15:12,윤석렬이 이 개 새,678,10,6
20760,2022-01-24 15:12,매수는 아직,551,3,0
20761,2022-01-24 15:08,가망없다,526,3,0
20762,2022-01-24 15:07,바꾸자,494,2,0
20763,2022-01-24 15:07,거버넌스가 쓰레기인 기업 (feat.물적...,508,0,0
20764,2022-01-24 14:54,10만원이하,657,3,4
20765,2022-01-24 14:47,하... 평단 14층인데 28층에서 못판...,989,2,4
20766,2022-01-24 14:40,그만 좀 내려라!,530,0,0
20767,2022-01-24 14:25,왜 이렇게 못 오르나??,698,2,1
20768,2022-01-24 14:23,축하합니다,584,0,0
20769,2022-01-24 14:09,그만사 낼. 2차구매해,939,6,1
20770,2022-01-24 14:07,가망없다,572,4,0
20771,2022-01-24 14:05,다음분기 40만원 나만보이냐?,859,2,7
20772,2022-01-24 13:45,현차 타보면,569,0,1
20773,2022-01-24 13:33,웃기네,703,3,0
20774,2022-01-24 13:30,자살말리네,577,0,0
20775,2022-01-24 13:19,연말80만원 나만보이나?,1121,2,8
20776,2022-01-24 13:54,답글:연말80만원 나만보이나?,498,0,1
20777,2022-01-24 13:17,이러다 다죽어!!,606,1,0
20778,2022-01-24 13:15,상등신,560,1,0
20779,2022-01-24 12:57,1년전 가격으로 돌아왔네...,660,1,1
20780,2022-01-24 12:57,자사주매입 왜하냐,744,0,0
20781,2022-01-24 13:57,답글:[삭제된 게시물의 답글][특보] 우크라이...,472,1,0
20782,2022-01-24 12:32,1 년 조정? 어림없지,625,2,0
20783,2022-01-24 12:30,뭔싸발 실적에 좌우되야지,604,3,0
20784,2022-01-24 12:29,쓰브레,554,0,0
20785,2022-01-24 12:12,의선이형 제발 쫌 살려줘,809,0,0
20786,2022-01-24 12:10,대통,591,2,1
20787,2022-01-24 12:04,뭐가 이렇게 많이빠져 ㅡㅡ,797,3,1
20788,2022-01-24 12:03,껍데기 만드는 회사라니깐,563,1,0
20789,2022-01-24 11:57,코스피 2600찍고,657,1,1
20790,2022-01-24 11:53,삼성전자 퍼스텍 인수건.,640,0,0
20791,2022-01-24 11:50,ㅠ,537,0,0
20792,2022-01-24 11:41,꼬스닥,652,3,1
20793,2022-01-24 11:30,연준긴축하면,689,0,0
20794,2022-01-24 11:21,어제 뉴스안봄???,918,1,1
20795,2022-01-24 11:03,현대차는 맨날 미국서 더잘나간다 뉴스 내...,1003,9,0
20796,2022-01-24 10:53,아직 19 네 15 기다린다,622,3,0
20797,2022-01-24 10:52,개미님들 절대 사지마요,962,6,0
20798,2022-01-24 10:49,엘리엇때가 행복한거였네 이걸 정회장이 해...,613,0,0
20799,2022-01-24 10:47,솔직히현대 19만원대면살만하지요,720,6,6
20800,2022-01-24 10:44,와 재작년 20년 11월인가 가격 아님?...,635,4,0
20801,2022-01-24 10:42,순환출자 지배구조 기업,577,1,0
20802,2022-01-24 10:41,코스피 ㄱㅐ미들 사는중ㅋㅋㅋ,730,2,1
20803,2022-01-24 10:34,자사주 매입을,627,0,0
20804,2022-01-24 10:32,시장 분위기 왜이러나요..,586,1,0
20805,2022-01-24 10:18,개잡차,563,2,0
20806,2022-01-24 10:15,그래,590,4,1
20807,2022-01-24 10:09,22만 다시 올까요,1242,2,4
20808,2022-01-24 10:07,오후,579,0,2
20809,2022-01-24 10:06,오.. 20만 깨졌네??,604,2,1
20810,2022-01-24 10:04,18.9에 풀매수 예정,581,0,1
20811,2022-01-24 10:01,개미가 덕지덕지~,683,2,0
20812,2022-01-24 10:01,루시드.. 테슬라..,580,1,0
20813,2022-01-24 10:00,위기... 거꾸로,565,0,1
20814,2022-01-24 09:54,뭣같네,862,1,0
20815,2022-01-24 09:51,그냥 매달 적금식으로 집어넣어야지,627,5,2
20816,2022-01-24 09:51,전고점 289000ㅋㅋㅋ,608,0,0
20817,2022-01-24 09:49,정가 믿다가 지옥가쥬?,567,0,0
20818,2022-01-24 09:49,맨날,552,0,0
20819,2022-01-24 09:48,개시삐~~~,605,0,0
20820,2022-01-24 09:46,여기형님들은 불안해할필요가 전혀;;,731,0,1
20821,2022-01-24 09:46,월봉 20걸렸네 1차매수 후 반등시 풀베...,691,1,0
20822,2022-01-24 09:44,15 만원 까지 내려보자 일단,582,0,1
20823,2022-01-24 09:43,곧,594,1,1
20824,2022-01-24 09:42,아휴,622,0,0
20825,2022-01-24 09:41,미 선물,652,6,1
20826,2022-01-24 09:39,이야 ㅋㅋㅋ,661,0,0
20827,2022-01-24 09:37,좃됐네ㅠㅠ,657,3,0
20828,2022-01-24 09:36,오른다음 빠지면 이해라도하지...,618,7,0
20829,2022-01-24 09:35,아따 성님들 흉기차랑께 싸게 꼬이쇼 그래...,561,0,0
20830,2022-01-24 09:35,"성탄절이 토요일, 일요일일 경우 월요일을...",561,0,1
20831,2022-01-24 09:33,미친 종목이네,605,7,0
20832,2022-01-24 09:32,현대산업개발과더불어 개잡주다,557,2,0
20833,2022-01-24 09:23,헌차보단,666,2,1
20834,2022-01-24 09:20,자랑스런 기관이 공매도로 코스피 죽이고,631,7,0
20835,2022-01-24 09:19,1년 넘게 떨어지기만 허네,622,5,0
20836,2022-01-24 09:14,줍줍줍.,649,0,0
20837,2022-01-24 09:07,19만밑으로만주워,660,1,0
20838,2022-01-24 09:05,전 내려갈수록 돈버네요,1104,0,6
20839,2022-01-24 09:02,지금왜팔아?,1084,6,0
20840,2022-01-24 09:01,아닌것 같아,585,1,1
20841,2022-01-24 08:46,기아 25퍼만 오르면 기아한테 잡힘 ㅋㅋ...,609,0,0
20842,2022-01-24 08:28,다우지수 나스탁선물급등,769,2,2
20843,2022-01-24 08:21,곧 18만온다,724,1,2
20844,2022-01-24 08:19,1 년만 박스권 유지하면,619,0,0
20845,2022-01-24 07:41,재조업 취업자 감소,633,0,0
20846,2022-01-24 07:30,공매도와금감원은 과연어떤관계입니까?,654,0,0
20847,2022-01-24 07:29,20만,719,0,0
20848,2022-01-24 07:09,오늘 우리 시장 걱정이네요,746,2,0
20849,2022-01-24 06:38,◆ 민주당 극민의힘 대선 후보에게,647,0,0
20850,2022-01-24 00:54,대한민국에서 믿고 걸러야할 최악의 커뮤니...,938,1,2
20851,2022-01-24 00:44,공산주의,964,9,4
20852,2022-01-23 23:28,전기차,928,3,1
20853,2022-01-23 23:12,뉴스이슈들 올려드리도록 노력할게요,596,0,0
20854,2022-01-23 22:56,솔직히,993,6,3
20855,2022-01-23 22:44,하락이유 이거네요,733,1,3
20856,2022-01-23 22:28,망하나요?,617,2,2
20857,2022-01-23 21:49,장기투자는 다 망한다.주식을 전혀 몰라도...,670,0,1
20858,2022-01-23 21:13,PER 9인데 얼마나 더 빠질까요?,1013,4,1
20859,2022-01-23 20:57,잘봐라 호구들아,708,3,1
20860,2022-01-23 20:55,◆ 예측 (긍정요소▲ 부정요소▼) 284...,702,3,1
20861,2022-01-23 20:43,스트레이트..구주매출 대박...,712,1,1
20862,2022-01-23 20:02,물적분할,761,0,3
20863,2022-01-23 19:23,현대차도 곧 카카오꼴 나겠네 ㅋ,1070,4,5
20864,2022-01-23 19:21,3월말 45만원 나만 보이냐?,978,3,1
20865,2022-01-23 18:03,!,873,0,1
20866,2022-01-23 17:13,주주 여러분 도와주세요.,776,1,3
20867,2022-01-23 17:02,내일 더 하락 할까요.?,1253,7,2
20868,2022-01-23 16:07,현대차 X됐소 ㅎ ㅎ,1318,5,3
20869,2022-01-23 15:30,"현대바이오 3주 가지운동, 동참 부탁드립...",831,1,1
20870,2022-01-23 14:54,아나 별 그지들이 다 기득권 행세하며 나...,797,1,1
20871,2022-01-23 14:53,폭락장 속에 호재가 떳네 현대차,1105,2,2
20872,2022-01-23 14:47,카카오 보면서 느낀점,977,1,1
20873,2022-01-23 14:33,미리 상한가 축하드립니다,1058,9,2
20874,2022-01-23 14:10,● 대통령 최고 공약 ; 1000만명의 ...,801,0,0
20875,2022-01-23 13:52,김건희안티카페 탄생을 알립니다,908,4,7
20876,2022-01-23 13:39,2022  차고지 증명제 도입축하,895,1,1
20877,2022-01-23 13:34,21.6에 익절한 이유,1077,3,0
20878,2022-01-23 13:26,"반도체·정유·배터리, 작년에 장사 잘한 ...",843,0,1
20879,2022-01-23 13:22,임영웅이 인기가,823,0,0
20880,2022-01-23 12:02,"현대차·기아, 美 '2022 최고의 고객...",1118,5,3
20881,2022-01-23 11:24,테슬라 살래 현대차 살래 ?,1162,2,2
20882,2022-01-23 11:23,지금,956,0,0
20883,2022-01-23 09:27,찌라시,1139,1,1
20884,2022-01-23 09:25,쌍용차 따라갈것이다. 매도세가 너무 강해,1032,1,0
20885,2022-01-23 08:54,현대차 올라갈수 밖에없다.,1235,11,3
20886,2022-01-23 08:47,[국민청원] 회계감리 비밀누설은 셀트리온...,975,0,0
20887,2022-01-23 08:41,물적분할,1358,4,2
20888,2022-01-23 01:42,아파트 재료 원가는 얼마일까,1576,5,0
20889,2022-01-23 01:23,세계를 뒤흔든 대한민국 역사적 인물들,1483,3,5
20890,2022-01-23 00:46,국내주식시장 안정 및 회생을 위한 대정부...,1408,5,0
20891,2022-01-22 23:55,3월말 45만원 나만 보이냐?,1718,5,5
20892,2022-01-23 01:23,답글:3월말 45만원 나만 보이냐?,724,0,0
20893,2022-01-22 22:55,'비밀누설을 식은 죽 먹듯 반복하는 금융...,797,0,0
20894,2022-01-22 21:59,공포감조성 오지구요~ㅋㅋ,1092,7,2
20895,2022-01-22 21:54,거버넌스가 쓰레기인 기업 (feat.물적...,856,6,1
20896,2022-01-22 20:10,다음주는 오히려 반등가능성이 높다고 봅니...,1272,16,7
20897,2022-01-22 19:15,현대차 주주로 지낸다는 것은 마치 이별을...,984,4,0
20898,2022-01-22 18:12,다른데는 반등이라도 조금했지....,904,1,0
20899,2022-01-22 17:45,절망적인 주식장,943,4,0
20900,2022-01-22 16:41,기다리는것도 실력.,1176,4,4
20901,2022-01-22 16:36,주식 1년차 이상 된 사람들은 안다.,1024,2,1
20902,2022-01-22 15:57,미주 50% 하락 예상,1049,0,2
20903,2022-01-22 15:03,개시삐~~,983,2,2
20904,2022-01-22 13:12,[미국 주요지수 21년8.9월전고점눌러 ...,1075,0,0
20905,2022-01-22 12:25,날으는 방산주,996,0,0
20906,2022-01-22 12:24,결국 흥보가 맞았지?,1225,2,5
20907,2022-01-22 11:48,죽은 가장의 원혼이 주가를 저주하고있어,983,0,1
20908,2022-01-22 11:45,형이야,1050,0,0
20909,2022-01-22 11:14,우크라이나 - 러시아 전쟁 리스크 분석,1027,0,0
20910,2022-01-22 10:52,우리나라도 외국인 불체자 합법화시행......,992,0,1
20911,2022-01-22 10:38,현대차노조 유명하잖아?,1011,0,0
20912,2022-01-22 09:25,현대차   전기차만 생산하면,1341,5,5
20913,2022-01-22 09:23,현대차·기아 중고차 진출 채비...車업계...,1088,0,0
20914,2022-01-22 09:12,.,1107,3,0
20915,2022-01-22 08:19,세계 증시 대 폭락,1403,7,1
20916,2022-01-22 07:07,"2022년 코스피, 코스닥  하단 예측",1254,2,3
20917,2022-01-22 06:56,Lg엔솔 상장이 대형주에게 미치는 영향,1129,0,0
20918,2022-01-22 06:55,현금으로 관망이 답이다,1126,2,3
20919,2022-01-22 05:58,세계증시 먹구름이 또다시 몰려오고 있다,1251,2,1
20920,2022-01-22 02:06,중고차 사업 당연히 해야지..,1201,0,0
20921,2022-01-22 01:57,대세하락장 맞네.,1400,6,0
20922,2022-01-22 01:53,[나의주여!!!!!!!!!],1149,0,0
20923,2022-01-22 01:34,현대차·기아 중고차 진출 채비...車업계...,1347,2,0
20924,2022-01-22 01:24,19만 제발 와라,1546,2,1
20925,2022-01-22 00:50,2021년 귀속 배당금 언제 나오나요,1709,1,1
20926,2022-01-21 23:55,솔직히..,1310,3,2
20927,2022-01-21 23:46,안녕하세요,732,0,4
20928,2022-01-21 22:40,"과감하게~,",531,0,0
20929,2022-01-21 21:36,딴말안한다,636,8,0
20930,2022-01-21 20:48,3월말 45만원 나만 보이냐?,1088,6,5
20931,2022-01-21 20:04,가격 끝내준다.,635,2,0
20932,2022-01-21 19:58,MBC 뉴스보니 현대차 좀 더 혼나야겠다...,722,1,1
20933,2022-01-21 18:35,장기투자자임.,775,3,0
20934,2022-01-21 18:12,ㅉㅉ,656,1,0
20935,2022-01-21 16:42,매수~,1014,5,2
20936,2022-01-21 16:26,10 년째 고정금액이네?.... ㅋㅋㅋㅋ,652,3,0
20937,2022-01-21 15:48,현대차 30만원 짜장면 10만원,627,0,0
20938,2022-01-21 15:15,20만,974,2,0
20939,2022-01-21 14:55,조직문화 개선 알려줘?,711,2,0
20940,2022-01-21 14:52,주식은말야 10년투자다,1312,11,9
20941,2022-01-21 14:37,오늘 절대 사지마라~~!!!,1189,3,3
20942,2022-01-21 14:23,십년걸린다,831,5,0
20943,2022-01-21 14:22,미래가 보여서 현차는,684,1,0
20944,2022-01-21 14:19,싸늘하다..,634,0,0
20945,2022-01-21 14:19,국장  우량주는 없다,656,2,0
20946,2022-01-21 14:10,이건~,653,1,0
20947,2022-01-21 14:07,평단 22..,687,0,4
20948,2022-01-21 13:56,존리야 보고있냐?,1276,27,0
20949,2022-01-21 13:52,현대차는 뭐가 특징이 있나요?,723,6,0
20950,2022-01-21 13:48,20만원 버티내 풀배팅자리다,781,2,2
20951,2022-01-21 13:47,♡ 경축 ♡  흉기차 + 묘비스  하방 ...,677,1,2
20952,2022-01-21 13:28,형들 난 개잡주 투자가 맞나봐,718,9,0
